,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
302642,12.0504015670992,10.9389782025005,11.1113077813682,10.5896198260318,10.6365049213731,10.6687257140554,10.3331282106973,10.8617551271433,10.4966707276831,10.4148627437339,10.6701857322761,11.0636976195983,10.6050761423135,10.9833807839122,11.3147398020188,10.8016402323422,10.9817449782344,12.4973209199803,11.0775613825649,10.8931272222723,12.2110626020721,10.9005652403089,12.192161261957,10.6413792278065,10.8111935864565,11.3408706263941,12.2979758577794,12.3941248294047,11.3086623190634,11.9746718812409,10.9315477878141,11.0758936826766,10.8417350597123,10.6555929448202,11.1096293085514,11.4284796999808,11.2662709358349,12.5824118964555,11.4583968363273,11.2643842365429,12.1365297994872,12.8494479680286,12.1121178897569,10.7120365327721,10.7786132283426,10.4021440054642,11.4284796999808,12.1701680344974,10.2907896024773,11.8798670181223,11.1507077138318,12.4353726794452,11.4767963726406,10.829453825374,10.6365049213731,10.283430155956,9.94450376445191,11.4473582545725,10.5368224802661,11.4902024085426,10.5743844462321,10.8962228455948,10.1059815311692,11.0187644214874,11.7518354852614,11.1931227829964,12.0168568553076,11.1953983342089,11.6785481456974,11.1670806841656,10.8866172033732,10.3929972482419,11.4583968363273,10.9737265690072,11.5404393177287,10.6914670258337,11.4522363759933,11.6010970453373,11.6245394182146,11.0744712491316,11.2220092593547,10.9683662131657,10.3918687401383,10.6297608563245,10.8029120884274,10.5104671649286,10.8649198429356,11.7323734703348,10.8307000744674,10.166440407408,11.3911916917322,10.5590429684607,10.8849321900262,10.4111483307815,12.192161261957,12.4138096634794,11.5586070268467,9.84924207733155,9.89999157551726,9.86271469923221,10.5628187723809,10.1377570539162,11.1316426366407,9.58385300088067,11.4625817442263
24311,9.90879057182916,10.1609037396789,10.135961821031,10.1780192678209,10.359356165696,9.65340979604916,9.40332612252548,9.17472742949599,9.69932963433548,10.3811866490417,9.70952802562974,9.80798234720058,9.48492486816789,8.80228680756477,9.91830171204137,10.045585049422,9.46944168244602,8.39818708280557,9.59585077413313,6.91774283706953,8.76286289884522,9.86625047126349,8.68226263879545,6.95427163826946,9.64995163998555,8.19998001058031,8.75740446440564,8.49270575737565,8.9660985538769,8.05471036540762,9.83682378378779,9.69406312593748,9.76016544240063,9.97275281494723,9.7066674869357,9.70033967882095,9.64492460777287,9.74272645959172,7.85309290747423,9.92378294841932,8.65487677813551,8.48088484397787,8.24742310402396,10.1264795028906,9.74822795445577,10.1983315687423,9.96236363681735,8.57095702504854,9.65490839988275,9.36867079616461,9.84086313570988,7.4419997937631,9.20470131729767,9.65931819695365,10.0393239049873,9.66436562215522,9.38347744918735,9.0901597981735,9.77484363003854,8.99003042294088,9.72445289595046,9.02302010840962,10.093178740095,8.24898294947461,8.60943998559033,10.5613195501885,7.52641107134734,9.08073385642496,8.35382019066611,9.47852263391181,10.3388289706092,8.70396197227043,8.43632598582872,8.8360425787756,9.16129027770283,8.43290059522603,8.36462947204976,10.0039105119526,8.43475008731609,9.35293560200389,9.26965026369611,8.8510714476638,8.82957700761168,9.76105907927814,8.66398669249934,8.43748881072496,9.80712462156433,8.2822050391368,9.60888901497572,9.77438878448938,9.57361902909715,9.68382941049343,9.80614241886467,9.70757938421119,7.20766329851558,6.95316030016582,8.67436485212644,9.2524420657786,9.26311973844544,9.19465079418226,7.97356547556936,8.03501883204067,8.72043128663925,8.0553443853866,8.51677874924926
24624,10.5137018411736,10.7424257518984,10.7424257518984,10.5261329443869,10.8139344287715,10.5822049489788,10.446895830917,10.7627521967177,10.5320082299627,10.9082824048274,10.4942774528175,10.7383198404429,10.6270646060604,10.8649198429356,10.6479262395502,10.5795984882561,10.3696012238267,10.0018192470108,10.7036266150989,10.7203097223253,10.5320082299627,10.8353815518186,10.1636758678175,10.6376580171502,10.5523300179534,10.3853680276378,10.7813680108401,10.8510644762003,10.8307000744674,10.4253145892431,10.7076835942031,10.6326243306285,10.6452038551463,10.6098752472511,10.7627521967177,10.5415155531069,10.6376580171502,10.1350235396201,10.5390330191469,10.2813051112994,10.6806347224736,10.7715081265192,10.6179361033314,10.6437571979452,10.5795984882561,10.7467915351843,10.5758089760835,10.05863138802,10.5921996902847,10.3362500504012,10.6326243306285,10.719035787143,10.3863414626337,10.3840879949078,10.3172560459495,10.3731703485816,10.4697437190808,10.2485621843824,10.6297608563245,10.1050121622508,10.3753055351392,10.7252851978855,10.6493248427251,10.3151793682217,10.6728928445089,10.5935668113106,10.1541620042898,10.8915693009048,10.4919221893318,10.5858314214912,10.4954803958378,10.3192407830819,10.5907902869839,10.4624129551925,10.8524652165602,10.1578558068055,10.4718375514283,10.41838632527,10.9161191454851,10.653162978417,10.5808186089701,10.7146936015224,10.5508582619458,10.6780006573287,10.2760258384974,10.4850099252282,10.5299350886465,10.4388914111664,10.5731181227389,10.5758089760835,10.5441636993263,10.4767650534289,10.3553750892987,10.515083545576,9.85866612350305,9.53179449636723,10.5054625299222,10.1359904932513,10.0520482796936,9.9339277229902,9.94987080336094,9.93570115590279,10.7341264781635,9.88925092325459,10.7439791092438
114633,6.15147412039111,6.32491859626472,5.54815389414625,5.19400318146122,5.60395994008815,5.48878725569572,5.51412235306946,6.1884108798122,5.2259034291304,5.5145188140878,5.37880181240652,5.01218556740332,6.3100047815405,5.98889677788699,5.42078737740842,5.29715529059098,5.58129570449217,4.56829916499326,5.93244396278024,5.78164702769489,4.73102019476726,6.17352391078405,4.68504662596947,5.78443183845602,5.27101622373673,5.76470361009946,7.08768897025053,7.56965236893967,5.65365396258427,5.36927925038278,5.79968223392273,5.71734328488512,5.57693919469633,5.5102346641858,5.89287184625532,5.26337005595714,5.53769819207149,4.9698552654528,7.84034294015345,5.8354327633898,7.1613735195461,5.51976350120082,5.30064159384975,5.29927309470188,5.46666384275319,5.7964761234798,5.36762733395783,5.72578806816429,5.0887593773223,5.60167044634133,4.99278329953475,5.87393869579039,5.68241938949365,6.13085557561218,5.40345999259939,5.35116466474688,4.6502037679613,5.49598494188003,5.3825839505283,5.41234359581571,5.54672108345966,5.13665206940651,4.82543881989316,6.87392335283539,5.57588080693256,5.84145515907815,5.61124621605707,5.30405006492203,5.92404815807929,4.86800492866436,5.72709597620545,5.56967271809789,5.59509717173774,6.16714718539185,5.58966280489764,5.78021747289061,6.41595393629318,6.02143175504372,5.48723551157192,5.37344441256716,5.19956023340117,5.09184862296114,6.11565234192319,5.42694051041922,5.69609309824179,5.46502638948249,5.38997473693826,6.37207009914274,5.56599451028464,5.92070737827828,5.90305751797564,5.38852484614477,5.07729448380401,5.58498206184581,5.60557209618107,5.7305551930685,4.92442336402835,5.35192752763388,5.6073370846114,5.97603761013184,6.16908470516268,6.3495133021977,5.44527550167012,5.9462133345832,5.12668452841
26956,10.5907902869839,11.0327268969574,10.5114226873377,10.2928626332665,10.297788236133,10.05863138802,9.68933488387529,9.91698072831507,10.0264680229791,10.1530395202061,10.112867374478,10.0473183697248,9.63389368066051,9.88088999160067,10.0018192470108,9.85339331587299,10.1377570539162,10.0730519349952,10.3532583396182,10.1440337749224,9.8343340676459,10.0980389510277,9.99026968518025,10.2381119776289,10.0009647538365,10.4135137744234,10.054003437294,10.078313173661,9.9591219784603,10.2329370773127,10.0821263535013,10.0721731468517,10.0896558895837,9.93570115590279,9.66982495598439,9.8634608136809,9.59021771875611,9.59964366222698,10.0069259820658,10.1947491676564,10.0389586176139,9.99128124812516,9.84785038956231,10.1967612845005,10.4253145892431,9.87036810496187,9.75475770558602,9.31288297068174,10.1196478778014,9.44462768754037,10.0087396731636,9.42025092146324,9.91534578840216,9.97942802676454,9.75475770558602,10.3161385492897,10.47936699832,10.3649206239942,10.143095756094,9.43103037919381,10.509239488031,10.5653243760915,10.3659806546341,9.96070232644382,10.5163088761544,10.6606314774447,10.2789307684516,10.6631898304581,10.4433185556935,10.1467490737069,10.4135137744234,9.97504816502203,10.5308519870071,10.4897662260514,10.6594237795102,10.0945512269878,10.7602626133253,10.4148627437339,10.542947828926,10.0740183062675,10.1976580405626,9.86949361815312,10.0879292481687,10.0703299245712,10.0548773698496,10.273904127225,10.0104583745611,10.2276677567605,9.70573699822067,10.0238108696056,9.95062009782003,9.99309578087978,10.1752079242691,9.78371749696327,10.3553750892987,10.3077796109394,10.4398880529843,10.5664944480427,10.5785349048586,10.6352151526761,9.95826252024641,9.88768037482887,10.3349802080309,9.76915755684434,10.4862442688945
64043,4.1118459720402,4.19892397868451,4.16476474982536,3.88088205087935,4.00702418519545,4.59048144473147,4.24835507419402,4.08955495354436,3.9119111038115,4.21653863535953,4.12439498815381,4.37892237627391,3.84510455281466,3.95624938719333,4.04357934485173,4.16476474982536,4.32960025568982,4.22643192335936,4.31379100810111,4.45882725047778,4.15633643631313,4.88955265746139,4.38834740228667,4.75535539022559,3.99878051532794,4.70438396066248,3.83267585160665,3.91920222067336,3.88899607471578,4.91431183352774,4.21483772630407,4.34763550014585,4.11217013100204,4.20342636597774,3.99714611819461,4.03804785605984,4.11720719982668,4.00219057103327,4.18059027922846,4.68442065313051,4.08217196544831,4.27865533179507,4.07484950986382,4.73210783884403,4.33237949066862,4.36273650102239,4.36155459924661,6.06009995236066,4.05086275399019,5.62426628466031,4.43937885091254,4.16429595941036,4.60904902197353,4.40188516255815,4.35200994151956,4.07600676713283,4.1955989634475,4.37541188932477,4.2628345543016,5.90990876554677,4.23208852124271,3.95657073640351,3.67352734028286,4.33252185505644,4.32436265709374,4.28997744181448,4.38981939496018,4.06821320061196,4.1147350681313,4.53202208995973,4.14762427796632,4.44434723954736,3.93891793811546,3.98096289546245,4.10565782050444,4.3887686353366,4.10441884610627,4.83889146723066,4.2638891969007,3.9256518744842,3.68646735195434,4.16246867567536,4.53567707407432,4.16489101324097,4.8912075397459,4.70680777582009,4.10810657003926,4.15532840661801,4.26926440782466,4.31949460842375,3.98476067024258,3.89999132096728,4.34381644625069,4.66542063280808,5.09867718807406,5.51788487209981,4.03562319935943,3.74162063128329,4.38350100647118,4.07872904394878,4.39348097962149,3.75598327722465,4.08049170250241,4.27755183896653,3.9047419638551
25458,9.45451267378907,8.82284680155033,9.06482900562333,8.74256414040102,8.53683045074457,8.7528458451784,8.90294502036772,8.68003296163545,8.63538910287494,8.78988773251356,8.43139537789235,8.48144599808158,8.59553630038785,8.53036748138785,8.75189616796253,8.51992104480355,8.98182364878574,9.14579186656652,8.51475319440716,9.24897222393318,9.15286741901229,8.54070912209068,9.00593179034371,8.92871534418073,8.49388498534268,9.16736144228116,9.18961054497262,9.01719667660324,8.59178873034841,9.26129240746858,8.51958903928857,8.49668858488507,8.45074862898778,8.40070105739749,8.75760705064258,8.67374455807714,8.98339620936096,9.24834421812587,9.23327869083982,8.63997570204286,8.88620489666209,9.04225473035438,9.00543928658903,8.47856483814244,8.68931391658585,8.65459444038812,8.53801873759312,9.19881887921822,8.86580479316938,9.45062523702806,8.37611213809541,8.96791869080884,9.14863064100357,8.57158109372265,8.95252452206025,9.5656213017587,10.1245260679877,10.2402670607804,8.58144176540597,9.52225643806197,8.84170611942415,9.33120839201814,8.98023966254533,9.22487857840793,9.09190520183874,9.02354261481221,10.1206236074261,9.24501130237641,10.0044845457517,8.68585964485844,9.00699102328483,8.59615938868001,9.41308972606437,9.2623364893792,9.28370850172882,8.71785997211472,9.08509274888683,8.92975791285563,8.85077549372814,8.71785997211472,8.88381355478651,8.77330185495117,8.52908030740908,8.69961209887423,9.15449927948293,8.61300208687354,8.83884257563628,9.9086759123742,8.7865674286591,8.92827937730665,9.09190520183874,8.67055324130272,8.70533902366119,8.82914222207045,9.81556218386115,9.99580945177176,9.37675579061155,9.25960812246276,8.89597330042602,8.9892767093616,9.23272238787606,9.29136548189692,9.83111769879104,9.41308972606437,9.51945967636352
140910,10.2813051112994,9.62992373126091,9.70573699822067,11.0344942925618,10.4587890204084,10.4897662260514,11.8693724319104,10.1158137203463,10.7287306529131,11.388943588336,10.932812822571,10.4991925240374,10.4087855657809,10.2104353991723,10.8001286074598,10.7786132283426,11.0085781241712,10.5577223331264,10.2350057152719,8.81190912967947,11.6549402124573,11.0694992525803,11.0133567442648,9.20389376738718,11.2988078137654,9.82431665215254,9.96504712543172,10.4885589575512,11.0461292182925,10.223718343886,10.7715081265192,10.3635817932287,10.8803441547782,10.7903336694518,10.5717858587693,10.6518712445242,12.0991500819411,11.0172495174643,10.2287555830988,10.9146016461703,9.4421083489647,7.93542764147601,8.94920769603126,11.0100437240645,10.8775340575856,11.4210033086267,11.1470955637648,7.85968422032907,11.3303993019686,8.84223777240179,10.6024955430623,11.8693724319104,10.1186986236092,11.4563753518272,10.5523300179534,11.0814777826119,10.7549550326606,9.14068556717614,10.7341264781635,9.64393453101962,10.5999354102754,8.91934430772596,11.3682758970634,13.4376566325232,8.50461144589014,10.5248325088511,11.0541554254761,8.50929908327823,9.69481596765358,10.6606314774447,10.9801935791706,13.4282880014646,8.85802602963103,11.4345292966465,8.18893662978873,13.4282880014646,8.31416783644016,11.3542960670099,8.83686538870397,9.99832241380057,9.50015066714981,10.5261329443869,13.4376566325232,11.0151604530541,13.6712884486406,12.6268799827386,10.9065778350578,10.1608685275856,11.011646677336,13.2128343216196,12.8494479680286,10.5961797491293,10.5883942331544,12.6268799827386,10.9766924462899,9.57354795576665,8.97672429784904,12.4318084858302,11.2874383490578,11.8222861948187,13.7666917707127,13.7666917707127,8.69118312358247,13.7171055755222,8.94410397419088
301384,10.932812822571,10.2392052159253,10.3765735383858,9.61486838836662,9.72882903937641,9.04373763769313,8.96434682892149,10.7654789033378,9.18878147497478,9.63956008246575,9.36478846958092,9.40793190388027,10.5694941794615,10.8510644762003,9.15692674742656,9.26633218822192,9.43531553333457,9.025173553403,9.11351783361458,9.39142456827356,9.02250141352643,9.40673311449791,8.82628546856678,9.51862162925617,9.56140482168097,9.5845710898581,11.0187644214874,10.9284196543003,10.4087855657809,9.31411090751789,9.1954891164044,9.43850683287072,9.41186435201492,9.38509516263158,9.33168132166968,9.39969715968852,9.36157694412695,9.71496673414468,10.8111935864565,9.21241020902968,10.7564530602329,8.80741541321445,9.00099316629115,9.16858720221575,9.48216979352045,9.14017554332293,9.30006303864947,8.72555744998099,9.20900802969515,9.17190318024209,9.51945967636352,10.6230739899223,9.62769223888233,9.23713850781755,9.34181852971339,9.74762826412973,9.64691999473727,9.59531684945149,9.39699698363344,9.02888852741787,9.48139350844509,9.75317929906032,9.66278513689281,10.1041274548003,9.63817812650483,9.93043846665133,10.5286965617,9.25387282271464,10.0463771827442,9.39591077175874,10.2665825984217,10.5694941794615,10.8493397945881,9.89999157551726,9.32759418102437,10.5496109834598,10.39751569797,9.6268956657899,8.85662591297332,10.2607252448783,10.2381119776289,10.8649198429356,10.0018192470108,9.12683891626281,10.1158137203463,9.65227842375584,9.05649509937818,10.0175975513091,9.25489488085036,10.2547285779491,10.2874830642349,9.20150086321499,9.40737187510452,10.0501409895636,10.62585481456,10.6024955430623,9.22877926682043,10.9617794252645,10.8711723075051,10.929872101848,10.2779314598147,10.4648669066429,9.34054331621648,11.0035699489146,9.18600266788776
308800,3.9064284646975,3.86696790082189,3.92634100314557,3.96105930037073,4.03982548935225,3.84950824022606,3.84294830953323,3.98487032809368,4.01352783649345,4.10612641713582,3.89884522958777,3.92883564581361,4.09033132432875,4.03655923343171,4.00454197400259,4.02571434530025,3.95235445348026,3.93627582662825,4.07883939703023,4.30767888039462,4.22785516523118,4.03018896164578,4.11682159533797,4.42934090232723,4.16809883835342,4.09209271938851,4.24182997834792,4.20562734358685,4.03479068770593,3.93700202617417,4.11173083986248,4.28799655081965,4.0653073483449,4.15473414714637,3.96184826275376,3.95501383143658,4.26697015484738,4.09724054563905,3.91110455943555,4.17867364885367,4.15377948458774,4.29188690532797,3.93112808647374,4.13562959130153,4.24581777710362,4.08307935543246,4.00371811975013,3.89534756032637,3.99188116194238,3.99405810034573,4.16272855430083,4.21088384824724,4.12015092992103,4.22923262890377,3.93487465308106,3.98706230298798,4.19088856044804,4.15657522497914,4.18961329408714,4.16015123761516,3.95543774450166,3.84248647864792,3.93615316443407,3.93874323570623,4.18723135396085,4.26272890563848,4.03896764328779,4.10536978242096,4.10882991556509,3.86054263270216,3.91455452569684,3.86654846982293,4.12522752032729,3.94112243460334,4.04869334344233,4.26209695449719,4.15954629159846,3.84294830953323,3.94067381079671,3.87109067748047,4.02984747554398,3.88393950578525,4.22936137012749,3.67583748987294,3.84756017398025,4.00036737468775,3.83262510781164,3.80593218879555,4.03467562681023,4.04991752453094,3.96806097054977,4.55097548310763,4.3286305397826,3.96806097054977,3.84319845181202,3.99382911320204,4.15558157574363,3.89835844031957,3.78881240994571,4.03280876591847,3.92883564581361,3.76708931488351,3.96648688085328,3.76332588570483,3.61202236785204
50555,3.44483739282576,3.64367465102734,3.39440830443211,3.55019107943428,3.43261784064777,3.42772331640776,3.64265942700632,3.45134484275198,3.4893513076314,3.64737079095154,3.47243477986935,3.5003224165653,3.59539716442134,3.58265931500041,3.56139599044976,3.51939522369537,3.51579563813135,3.56775801562902,3.56079450835172,3.48943346027895,3.46208011352838,3.38865013960666,3.28057608161098,3.45823014824184,3.42569061751203,3.5671418066018,3.58240517292253,3.51270659327656,3.4406073951305,3.50434069927358,3.51893080061125,3.58388900031121,3.34893562920729,3.56241861862401,3.44299253817243,3.38586289454534,3.51734487725104,3.47856114499771,3.56419551641547,3.30081458219575,3.59019075931297,3.5652193519907,3.54690275835103,3.56790833869263,3.60978864361119,3.28259178477533,3.47340227201833,3.42156539801533,3.5224850407956,3.58115864190835,3.85869762842246,3.55972218043367,3.43650546786916,3.46208011352838,3.50164907239876,3.39365888701998,3.59155936363911,3.47062696267179,3.70420524138675,3.50929279677626,3.42459600022025,3.41244672286692,3.49458749627959,3.90885357713706,3.62070959828827,3.49231029268593,3.42706690475864,3.65517644414513,3.59778964783959,3.48289082591561,3.46878831504829,3.36201478147622,3.63926048924249,3.4261092805138,3.46542729401849,3.33356702317595,3.47084715378821,3.54809491116114,3.53789063947362,3.55711479311037,3.46948428898034,3.75345237792616,3.63833153742003,3.3796176819937,3.60329756275294,3.42103897603052,3.41692567580258,3.39476185443371,3.55955905373055,3.59921586619118,3.64920057255645,3.54221111445224,3.69989047157094,3.61874952794768,3.66808092675674,3.73531919505777,3.47576948844429,3.57384794749735,3.49795047171281,3.2724022303822,3.59279546248101,3.57205898800768,3.4016280941476,3.42569061751203,3.43393219405298
24294,4.09694218049152,4.27201951438108,4.40357488638906,4.46739428915816,4.72089780300835,4.21540072988859,4.47324717118153,4.50825226259615,4.31716515282529,4.4041492394094,4.4745570546084,4.67692699343352,4.41228101340171,4.55336205975585,4.48285702681749,4.38361711054184,4.35911954376554,4.38946177103445,4.06765436079763,4.02343522749484,4.35193756553595,4.2420540961947,4.21274456854818,4.13815487433126,4.70481544487448,4.58341489173493,4.57377376298614,4.45260059722888,4.44678579981183,4.45350714628918,4.1769484478058,4.3320384873792,4.34887731969288,4.46588748541888,4.3902031152636,4.60906253138685,4.43000261810324,4.56949287235808,4.26190795846192,4.11923492965871,4.09633945489903,4.30581377526299,4.30167827366999,4.26974683997484,4.30260770415239,4.01970744089716,4.5218670635899,4.13920509410311,4.59065972251074,4.30506530645049,4.37066112955987,4.48334840087272,4.2972925640446,4.25168669678184,4.19266783226455,4.29782330876551,4.59072589101082,4.35647862566535,4.30799057566163,4.16837069354818,4.5107154773992,4.29774164050202,4.58666821685382,4.16624659111347,4.41253782133872,4.11513173106865,4.03420270338499,4.57930727409778,4.46249957010861,4.48194776364152,4.40156661585046,4.11950090878917,4.48293036063946,4.09404802433843,4.47384422737452,4.57675352259575,4.14976402212216,4.24659130634633,4.00603420132878,4.32086391390935,4.4933957106893,4.4336728140034,4.45786652938101,4.27899093470992,4.29449532813333,4.23949541157926,4.29899194149233,4.3884361652167,4.55168207435061,4.38563227136992,4.49024980061333,4.43067706311435,4.27558939531848,4.63462453079001,3.99774311278193,4.25617267360968,4.71810641524996,4.47790453950896,4.24531811994002,4.32141178827892,4.06186812512404,4.25382890248595,4.3145325306255,4.13129529056209,4.25833468212274
25699,4.54341493453822,4.60968813253379,4.59584882638523,4.52073719514304,4.44002592673914,4.27961575345047,4.42934090232723,4.47736067046853,4.50637408503659,4.49872168620467,4.48399113295589,4.77098056744857,4.48857235135456,4.57048749499366,4.71639510457069,4.84147312853417,4.57825719468733,4.51263019895594,4.38808317232151,4.39230895793935,4.43451511720581,4.6352517819031,4.51247984526422,4.67695458934061,4.91777790774249,4.37870784668504,4.50961770949838,4.54211814753599,4.57944548940503,4.58392082989696,4.61668945997897,4.64914531759584,4.66121987310957,4.51308078997711,4.39648625244109,4.38145973344315,4.4492879892095,4.31611365898411,4.32326268281247,4.71362018464468,4.76159580765172,4.58697717537813,4.4948603991469,4.6798482094731,4.57470830390274,4.28938242649424,4.80799642727408,4.41352746514237,4.6547665358134,4.68442065313051,4.75796297912717,4.40965322151378,4.4242764310116,4.55770225723165,4.55825927208601,4.80455087340198,4.67296226764888,4.37756323157188,4.94176855685762,4.46033920533401,4.52100583760133,4.71623688430975,4.57000183160117,4.11450013990636,4.48956330821323,4.83199558142102,4.55067225690409,4.7892345551176,4.57999343241803,4.64081118690201,4.69083955322122,4.3140326329241,4.46453227906612,4.46687858593288,4.40851218364973,4.50546568414654,4.65349517198531,4.5589925672471,4.48486682111849,4.59175028958765,4.42015955554496,4.38471928675162,4.52792012969487,4.58813484933523,4.43784190983745,4.40903221659874,4.85662518531429,4.35619185185816,4.52520661057105,4.44890084906069,4.54877351841043,4.47073785554333,4.27397957145102,4.61195638928511,4.29011399439281,4.40283931587869,4.70581644663938,4.48160354408231,4.49286974765771,4.4246718646773,4.38325910367739,4.70382584625485,4.73308261257706,4.53003873839801,4.46045592576576
303923,4.8387078870682,5.10538261688768,4.97852699011615,4.92772231625682,5.20283506703437,4.7347187592685,4.92620927280162,4.92381022445199,4.71990224576872,4.88674282519243,4.89699249272082,5.13831739980183,5.09647348993272,4.89307569145627,4.97012107343538,4.90814907282852,4.96874431078749,4.79685458934359,4.95880698059364,4.76233715096722,5.00544779865372,4.71422565236849,4.68170506713206,4.96235753024371,5.0879725183281,5.03910518145529,4.9067900396972,5.01085048930722,4.85185255726611,4.89225292978788,4.91920031311168,4.78234737352926,4.86598389748697,4.74213376306471,5.17170034902459,4.85902379426156,4.87652874426529,5.13174259448329,4.61668945997897,4.89780176977496,4.78450100505978,4.9378276393187,4.9811863184114,4.81857876180002,5.0536453888731,4.8668188694242,4.89585013540938,4.81707266814189,4.92872843701422,4.87015742055024,4.88244868375518,4.78754208029616,4.90219808453258,4.78991638028772,5.22047306826016,4.85562692065451,5.02249535326704,4.78573983310041,5.03718941014446,4.80955204538953,5.09005589903242,5.25807239645422,4.99704559818225,4.95468483133286,4.77067311980186,4.85024026838261,4.87015742055024,5.02249535326704,4.91094699411482,5.00722486166267,4.87623798086563,4.94933328034063,5.21578797779584,5.00105439357925,5.04301106662569,4.8678690966795,4.7826594686857,4.98502173014967,4.99169725428203,5.08895384711635,4.84236614147125,4.93293903902405,4.88780895248512,4.94126126016105,4.86834088860364,5.06431657388122,4.99447802847527,4.85598968944642,5.03505367030945,5.0778484178784,4.82741008316168,4.87015742055024,5.00614891076997,4.94525457988133,4.69052610807883,4.89809096525664,5.15423246184827,4.9354569016623,4.81281993231887,4.84288754717066,5.0278279690667,4.93515023676201,5.1362766424197,4.94510402958057,4.94933328034063
64300,11.2624336274881,11.0479336087781,10.9487515428465,10.9373261327006,10.9472652425212,10.6179361033314,10.6822248210609,10.8661911320794,10.8601718831666,11.0849941373203,10.9883012327326,10.2802163942727,10.8931272222723,10.6740557885559,10.4135137744234,10.4966707276831,11.1039058621526,10.8742934589075,10.658262344515,10.0907282283401,10.7315275619143,10.9021873530315,10.6939525155189,10.0351671247084,10.8155762747825,10.3696012238267,10.9284196543003,10.719035787143,11.1039058621526,10.3669721452131,10.3918687401383,10.47936699832,10.5628187723809,10.5987469329947,10.7494613642715,10.6413792278065,10.6245601758875,10.4517232543579,10.5068146402958,11.2932307019243,10.9373261327006,11.5404393177287,10.5987469329947,10.7424257518984,10.8790339204746,11.1077329721289,10.6098752472511,10.7396593661807,10.8727166308308,10.9424462564547,10.5308519870071,11.2545262064068,10.330856544493,10.8067384406153,10.9766924462899,10.7564530602329,10.4885589575512,10.1255028277968,10.8661911320794,10.7453513786919,10.4600723476959,10.7888907143548,10.8369686046594,12.1602221690139,11.3201908897579,11.0608191355288,9.89834371774506,10.6074755633428,10.9036893438854,11.0713375414448,10.5987469329947,11.4791704695341,11.1931227829964,10.9683662131657,10.8171818349095,11.9298867442089,10.8962228455948,11.1652521287797,10.9036893438854,11.1561177425998,11.2818891098513,10.9209135663544,11.0556749770201,10.8742934589075,10.9389782025005,10.8447370406253,11.0694992525803,10.3487499226751,10.9883012327326,12.0446086205014,11.2375362405129,10.5014964674799,10.545498411634,11.0069569107058,9.72794336495617,9.69481596765358,10.4697437190808,10.9549607954431,10.8775340575856,10.5079555905368,11.5099558912217,11.4125512434627,10.7383198404429,11.8143602157437,10.9389782025005
