,Array_1,Array_2,Array_3,Array_4,Array_5,Array_6,Array_7,Array_8,Array_9,Array_10,Array_11,Array_12,Array_13,Array_14,Array_15,Array_16,Array_17,Array_18,Array_19,Array_20,Array_21,Array_22,Array_23,Array_24,Array_25,Array_26,Array_27,Array_28,Array_29,Array_30,Array_31,Array_32,Array_33,Array_34,Array_35,Array_36,Array_37,Array_38,Array_39,Array_40,Array_41,Array_42,Array_43,Array_44,Array_45,Array_46,Array_47,Array_48,Array_49,Array_50,Array_51,Array_52,Array_53,Array_54,Array_55,Array_56,Array_57,Array_58,Array_59,Array_60,Array_61,Array_62,Array_63,Array_64,Array_65,Array_66,Array_67,Array_68,Array_69,Array_70,Array_71,Array_72,Array_73,Array_74,Array_75,Array_76,Array_77,Array_78,Array_79,Array_80,Array_81,Array_82,Array_83,Array_84,Array_85,Array_86,Array_87,Array_88,Array_89,Array_90,Array_91,Array_92,Array_93,Array_94,Array_95,Array_96,Array_97,Array_98,Array_99,Array_100,Array_101,Array_102,Array_103,Array_104,Array_105
170847,0.129805244250595,0.150063214626294,0.161120256194672,0.133891773098955,0.17249531181573,0.12981664300935,0.164811922368941,0.136106121469278,0.162487284745747,0.154548316120535,0.133467666800692,0.157672758092368,0.165050576566732,0.147205006059048,0.148543765909191,0.171888787270343,0.14411430514845,0.13625601475279,0.144480616485972,0.132058051361113,0.130836238418837,0.153499362318059,0.132573674231649,0.140395031301033,0.14305499538223,0.139995678699403,0.146779128539368,0.132671841168519,0.157092658420771,0.146319449516625,0.122158890023179,0.123702362121563,0.150743925397838,0.114882470082989,0.154941209642075,0.160612568684817,0.163793843899925,0.129312050117356,0.137459919478333,0.154624219410903,0.126820549336551,0.114035684756695,0.118033764917147,0.114795947838106,0.147288274001132,0.141978546790646,0.142404654648126,0.138020088407771,0.152979741339515,0.137635629771115,0.14775480583487,0.136008586471229,0.145621944397534,0.128388070931631,0.12982655608479,0.146738423125654,0.133680761583833,0.142440496715592,0.144831088896242,0.122568751272438,0.130590396511123,0.159912217393342,0.172438826522251,0.148717519308741,0.111450145900147,0.112305970080028,0.127220572957154,0.156235340260804,0.179766628774903,0.127147295605328,0.157916190139926,0.155087860474305,0.169186611425578,0.129586166182775,0.141996923775255,0.14847990050666,0.141175535182902,0.127757806296274,0.137949604825846,0.152037105619571,0.12208502075592,0.139122229329595,0.113350799362834,0.130335539189206,0.142336177735921,0.135414311361659,0.159378265482507,0.138323163147982,0.163354829798022,0.150908829242427,0.132533975142853,0.154461300986041,0.156815143627987,0.161326962568499,0.162095988748226,0.128334347860012,0.146766382771476,0.154373524327948,0.132727643621172,0.127833785024911,0.152263609599277,0.142348178209684,0.149387294295824,0.150460185605337,0.119692557175438
24521,0.0556249384738476,0.0478893656096036,0.0542429791187519,0.0320738505996375,0.0652390076798671,0.0416391275919549,0.0404956508857124,0.0613856675988389,0.0497064422396536,0.0574881973452582,0.0575842147707308,0.0547963757490341,0.0596367692644216,0.0638803612120092,0.0431322150404429,0.0514166911683157,0.0529288964626268,0.0506680189590239,0.0478893656096036,0.0593662284935207,0.0367282732590169,0.0512266413380359,0.0349624136643734,0.0493738525614554,0.0472127636905968,0.0627408113996267,0.0670290764784842,0.0617851899595195,0.063430286913514,0.0449529176312103,0.0593173730135552,0.0606997215223034,0.067592812128154,0.0413264398333494,0.0543855270675403,0.0470600341609497,0.0332973927902876,0.0519665474466196,0.0414600048472928,0.0544503869032954,0.0540742631310374,0.0497671993172032,0.042497260317518,0.02057392823423,0.0399583877705473,0.0614751295331137,0.0549770622156041,0.0466363902951468,0.0571787562067091,0.0554271747333013,0.0538741756591228,0.0544640339364119,0.0459077922330332,0.0487591404383329,0.0548498554605712,0.047653131496096,0.0547595957185146,0.0483032890560419,0.0646511307234504,0.0444262373516236,0.0491714063471543,0.0528854452682287,0.0500469692446952,0.0354846477256376,0.0479977666132305,0.0375700087898381,0.0472003992836533,0.0504882998179427,0.0501920353005473,0.0673565022018914,0.0516826972392842,0.0649605478994665,0.0670436457614086,0.0935482733244244,0.0525588740614536,0.0470938128413401,0.0625114814060702,0.047759767309459,0.060299966307117,0.0583959285693934,0.0541050894342056,0.0496101767348434,0.0531969866444986,0.0586029801313236,0.056053226484962,0.0439757742292873,0.0633934973232137,0.0505353648767491,0.0432513006428235,0.05360449512839,0.0511988597280846,0.0595646997707375,0.047592218667501,0.0652278270768045,0.0613498713468518,0.0633376997751135,0.0589295280016808,0.0517791717836787,0.0417290295800718,0.0337951538297502,0.0366832812067713,0.0521933143858516,0.0585118342976329,0.0443617510669165,0.0665665579670498
29718,0.101413156202572,0.0591528451183537,0.0734974801181066,0.0644498069579383,0.0738666971562124,0.0516695328955236,0.0637063667842378,0.0778828505886336,0.0796422222848114,0.0589295280016808,0.0814386070582998,0.0798474603528678,0.0767997851030165,0.0863767972580133,0.0978121142085254,0.0795204410094054,0.0725209256227646,0.0851036291991998,0.069627336463565,0.0654588680054619,0.0715476545120304,0.068961262389744,0.0739084553002462,0.069083672878935,0.0767364761695747,0.0748281780732035,0.0879456190342669,0.0785018358767943,0.0700310316987796,0.0591775461522767,0.0752230986931596,0.0739925253601584,0.070740086148027,0.0911522202810099,0.104255051570422,0.072912044864925,0.0583292793223949,0.0919683183948732,0.0793654622311794,0.0760378371459078,0.0703022903146771,0.0802923864578866,0.0722869630087971,0.0519412456243848,0.0725159535800476,0.0740520401613726,0.087938047530643,0.0571053281387203,0.0796027433650005,0.0932893813135115,0.0637615876421849,0.0830586932178582,0.0590571510791733,0.0924897990160448,0.0705577837697812,0.0761683838848208,0.0801362854642641,0.0724023651370838,0.0849227793017138,0.0668744919296308,0.0623692081656251,0.0785957490181337,0.0823870727771748,0.0776315162673256,0.0832385722976254,0.0959285951289509,0.0465742702426268,0.0781699451450769,0.0858742942471941,0.0826480763658752,0.0847629053855188,0.0739603417833781,0.0876495173571843,0.0759490005520418,0.100348638779664,0.0809686659057863,0.0703121496247319,0.070807374010217,0.0805490600230566,0.0611065843263886,0.0627536204196856,0.07075012199278,0.0843466692027205,0.0828886182546912,0.0552348423916867,0.0612518819459522,0.0850729791169948,0.0658453408333714,0.0813272708276316,0.0771973814867414,0.0825215450451524,0.0770739301529251,0.0722652897903321,0.0656350938954463,0.0810366310208057,0.0634630625016212,0.0720606094656467,0.0722552696336096,0.0706096442195081,0.067498747606302,0.0699792120821313,0.0735257906175746,0.0721237417999495,0.0674624434730535,0.121059217289093
29719,0.0627804687458711,0.0919307377917292,0.0725633695561242,0.0826835779921158,0.0979747283538434,0.0654266702832353,0.0944156008898254,0.0872963828015635,0.0950938007269886,0.112277933574715,0.0763297896336567,0.0700535598511368,0.0667760563964716,0.0755624660744491,0.0851036291991998,0.0810054109935351,0.0837327351791132,0.0684978339369577,0.0767406299140635,0.0831647417264421,0.0773415692392347,0.0947117778799662,0.0806790977836967,0.0733418597756339,0.0840806497050238,0.081157216492355,0.0840508474588864,0.071393831501001,0.0817258981273569,0.0676785432510982,0.0914430590921222,0.0809476415673198,0.0790930819295449,0.0616705421864901,0.0718101965492243,0.0971341849427579,0.0638161869128576,0.0929729583205224,0.0580488544192005,0.0884658291658853,0.0768111307205364,0.0743631474191026,0.0705670322746433,0.0939955081270503,0.0602289526964608,0.0842867603991096,0.0794731780510809,0.0917944398947232,0.08561625584791,0.0772891904179311,0.0778225161420606,0.0998036534769528,0.0770100638856583,0.0654034332893398,0.0687199476077187,0.0664788009463821,0.0695889075542853,0.0519779647008336,0.103475559951258,0.0695070948665099,0.0683422128028569,0.0720825563701618,0.0743430081691002,0.0641657450924065,0.0677208365909781,0.0869745417475236,0.0991446862291373,0.0706193145536417,0.0688055468619537,0.102907321414456,0.0755811899408146,0.0639391362923768,0.0878996539735652,0.0672314239010825,0.0907781497458969,0.0662908414523817,0.0921383563820646,0.0702365396628421,0.0859089782003062,0.0877835921712435,0.0831380083634941,0.0740030367846475,0.0795946822920996,0.086195813341078,0.082246198690417,0.0692922502227474,0.0944363430788717,0.0721857450178639,0.0797749691628834,0.0803511314359995,0.0607423345911388,0.0834807792970044,0.078849532189194,0.0759583584755852,0.0676396898282615,0.069112424777553,0.0763734609251026,0.0754436647799136,0.0623221687021745,0.0632093243264108,0.0664453897005292,0.0890380550563647,0.0843772882264871,0.0749217413350011,0.0974346472837659
364594,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
114859,0.311732539129148,0.313730312065068,0.326760099495692,0.313876375678346,0.323860022610452,0.302193500082168,0.348439017902453,0.311487298860056,0.315843478387456,0.346749950930103,0.299598496384777,0.323717418401586,0.338620531779797,0.309202319347952,0.345565089393651,0.316135683128373,0.324780540258679,0.323463572321864,0.300719158508268,0.314838750714916,0.31562349462173,0.320014805181705,0.320980979705648,0.300758059942491,0.334253399720149,0.311207650568031,0.306309920308189,0.282135871933018,0.337012529630802,0.312036440358777,0.327573659283927,0.341234040380666,0.346221941564396,0.344617223043599,0.324136136114635,0.319823901241692,0.344948397203767,0.329027691063397,0.306854162458071,0.316290313266655,0.318877629621913,0.310868747705029,0.31607071955826,0.333178931111084,0.326459248372873,0.342404526914765,0.32753532678796,0.318995610840623,0.337824153316954,0.347240596268079,0.333494792761989,0.308496614572199,0.312427480071382,0.352079277624814,0.336257203364882,0.347712039320539,0.337673618402713,0.319159994209135,0.315642869890937,0.347839956926453,0.324655125532418,0.282220239061832,0.312487859975138,0.422179708365292,0.288844656173967,0.32952992747895,0.30373232248252,0.306920419176487,0.292066002825198,0.326028725507895,0.335030968658333,0.491682586627875,0.323265680474972,0.318097535646642,0.318671119569655,0.476870137926075,0.314661569174505,0.300937043335298,0.309446751701475,0.307151561107218,0.315490889970023,0.334659293152713,0.486806438391293,0.331781529712564,0.527684215568863,0.355957178159977,0.323103099517213,0.330075362197314,0.31562349462173,0.404010336943163,0.358931186845799,0.335347424497184,0.328398300266206,0.342792864750344,0.308471332185938,0.295408593895128,0.332406193214509,0.34866199215642,0.327021922506985,0.311571838653202,0.504469099737107,0.485611726387156,0.335969243713928,0.512089526145041,0.316589154895455
27137,0.541696955800133,0.552494004208181,0.528008325383527,0.559846846498433,0.575202100992862,0.561560955473285,0.547257154805903,0.559060239700491,0.562421819071765,0.571691451355494,0.558588476921388,0.555161041698288,0.554885177069688,0.566208327221551,0.571566112438897,0.555267303083075,0.563621296300504,0.556547742507412,0.558834528704289,0.570083644968741,0.544676600666717,0.572399971329532,0.555713121932718,0.562832001553491,0.554527667905039,0.56572302263748,0.55973610994088,0.586689363018182,0.567018077101748,0.549983432598871,0.560209231410076,0.565200565790502,0.563688388202623,0.567953478646057,0.527477039983209,0.548156584361954,0.540814169460743,0.547678926118016,0.555873617681389,0.567265100471716,0.566960035315874,0.566394679868621,0.530256810976732,0.572866165577739,0.576764112204045,0.545018915553257,0.561193415743123,0.518597681155514,0.577374204701722,0.51827539962976,0.570083644968741,0.574804035239427,0.561560955473285,0.542669903938573,0.55118487847963,0.56908767288141,0.550631491249028,0.532093337340168,0.55973610994088,0.537245381255391,0.590373780078138,0.551212372300696,0.564723963546261,0.540121802840691,0.536071817876733,0.57115771386719,0.522384371120612,0.506943196737222,0.514275011158886,0.534115636938435,0.551795406924041,0.542254356311391,0.536202094388904,0.525088534312322,0.546516906028293,0.547361421314518,0.528662318543249,0.536588806798775,0.538754979629124,0.556405547726953,0.566891370588226,0.549594426811094,0.549143670203875,0.540121802840691,0.545765001266287,0.561193415743123,0.564375110599175,0.502764812733046,0.55916353050788,0.581005795845673,0.57367661427826,0.560440348343638,0.555161041698288,0.564461942786113,0.532093337340168,0.521650232741051,0.534205171625064,0.547889963516983,0.548692524671142,0.539888084713045,0.542614185343056,0.552657895303786,0.528947512056169,0.543238619354595,0.557846989082606
29702,0.417415308630092,0.397032636624522,0.405838246808378,0.376872860397769,0.33909528767935,0.364244878488176,0.337633342629728,0.33590385066628,0.325514893211034,0.377284265944541,0.348508717401524,0.350853044039924,0.312614542678148,0.285874052764332,0.35755601822444,0.351645447221339,0.357701913405636,0.378649349540197,0.353303214081135,0.328062668835749,0.357260749080418,0.394413288267418,0.375028314292861,0.31688662405006,0.328173314240574,0.417391899525399,0.374051408761124,0.393604332734946,0.37467723118994,0.4410297647289,0.378105042555028,0.366448876158735,0.347790036176111,0.359096116394708,0.344664525395713,0.337529002844424,0.35305758145027,0.386862728913201,0.338145899247383,0.379029762665375,0.355978770308433,0.408732057450557,0.423253422517505,0.378671173543424,0.328422290584747,0.379580363385187,0.366874041783345,0.415294951334862,0.402876961641736,0.390247665921506,0.340308762805139,0.423861653637638,0.375686849172954,0.36186281979387,0.362870024355997,0.391228960253543,0.385991007625641,0.44735315072855,0.348349106763301,0.395286147355167,0.406122729729987,0.399288840152705,0.386373880126189,0.462591057328988,0.391305156411854,0.381746785201373,0.398676752119237,0.389848187617192,0.424924166165081,0.336746900265938,0.398077839033775,0.382976467523913,0.352638928106246,0.409791623092678,0.402199850569723,0.408806297364957,0.375456811418538,0.404565602086084,0.415472450163639,0.323352255823192,0.352543299369843,0.349498090536482,0.39862658791055,0.326414915085232,0.416208099434721,0.364161027474357,0.344359730576343,0.411570706349029,0.344641434175474,0.36036961672785,0.365682203903668,0.343756254454309,0.347334686015463,0.370995714774915,0.392146104646381,0.377801522965609,0.420465259988875,0.359470643586083,0.346068914705476,0.370084853502426,0.444120004840597,0.426339282168116,0.415450841766786,0.376860224160376,0.433300856606383
54287,0.329742439166528,0.324633137720922,0.342596421030381,0.33450295808253,0.380184383541745,0.339260155349165,0.337909495390001,0.288182390957963,0.309931511315332,0.332308420542044,0.307151561107218,0.342044972520454,0.284712960184706,0.328357666446832,0.342732639450439,0.344383725111191,0.312375587334982,0.337152297724568,0.320916986575366,0.338178893154319,0.316844985886469,0.331458956503177,0.329238196221732,0.338815771421669,0.320529895992561,0.336700276486463,0.340605106871375,0.314993588748531,0.317115496343782,0.363868625052264,0.322159604432577,0.344383725111191,0.349605704802745,0.314623866467982,0.277671379751183,0.301518603142891,0.29380576666567,0.401108211363411,0.303246471155848,0.329719357675784,0.327715525426099,0.306183913231396,0.33825719124378,0.337994212793382,0.328522167789637,0.376293025462907,0.329852680577377,0.382832822440459,0.355494850313795,0.357014221428997,0.365901732314863,0.389135389154985,0.326280105422713,0.346813487266839,0.383323060968181,0.346792477282187,0.323503701829678,0.301960722597331,0.330530344508667,0.352418247090426,0.3544334540044,0.333898769753046,0.352390751386173,0.294274749251695,0.343330245829206,0.305972869243295,0.331736726911969,0.340063142028197,0.357238282895964,0.328919609513178,0.354243902370879,0.427137272886938,0.32730824189374,0.305699142968899,0.327234191343685,0.335819738570881,0.306894803628694,0.323415697671246,0.334876041449313,0.313452115746961,0.293661852112334,0.326707911019361,0.425930310618364,0.325246783511298,0.456894587449638,0.430500506066688,0.348615304595891,0.381241584116054,0.342104345593802,0.302489940703532,0.305760340598379,0.320350678119077,0.318568457331566,0.341325621288895,0.354737435927706,0.318445894557821,0.372339892015537,0.283372083143908,0.286675666946545,0.304505351793374,0.4918368150255,0.401945878133047,0.339561042117518,0.35543476483217,0.334380089232651
294090,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
56824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
24508,0.479339889185965,0.444951457896321,0.487772880322535,0.447466841010356,0.404010336943163,0.566084064482939,0.43597728039466,0.366539207089778,0.462116652130577,0.411669415960222,0.425772755984974,0.444314331119026,0.34261975475473,0.393357380621877,0.510247246584455,0.45128777354547,0.416976671414249,0.435616959379647,0.415669574139849,0.491682586627875,0.471236419137504,0.429462484496011,0.505176146046197,0.424337519024059,0.438951325191478,0.462722086059911,0.309379379659483,0.294980270924305,0.457081434749665,0.464449900550347,0.446817371976104,0.473515259850316,0.428538402974083,0.443480124211321,0.404082196597055,0.432109923889594,0.415322056733387,0.487443374778857,0.376045084042243,0.361961515278396,0.325968886913877,0.349665234876933,0.467094750827935,0.462085433180467,0.350049394992372,0.387408957745134,0.40847868317983,0.642755822426797,0.442080803566369,0.606860791841172,0.514961516139557,0.568892841758261,0.437908602094783,0.392445459423867,0.485978401534604,0.465832897359462,0.452821624419097,0.409659003140127,0.370248436562522,0.602914422488915,0.402414309310787,0.413950136705364,0.424924166165081,0.396877833157807,0.444233109214733,0.455878596181623,0.529590650655738,0.370058892173708,0.390683396426179,0.447116563877406,0.427900366785222,0.485645561941489,0.424794895820881,0.441169173739136,0.395710643341717,0.393945866719252,0.410268600762856,0.432052304082812,0.371329376391909,0.378016986781052,0.403388918420907,0.378562047767922,0.460005688878043,0.499461832927451,0.502851589293809,0.531246214407732,0.406907917986649,0.507024782345873,0.463179886683035,0.429821185981189,0.374799078381502,0.442668670276358,0.42997404409224,0.454334356447852,0.538299522102656,0.517198255663466,0.386791480845638,0.404811513064555,0.40199791067932,0.402618566378174,0.509233197594339,0.412345659623079,0.379812578334588,0.408960526272886,0.390832918329526
