,RNAseq1,RNAseq2,RNAseq3,RNAseq4,RNAseq5,RNAseq6,RNAseq8,RNAseq10,RNAseq12,RNAseq13,RNAseq14,RNAseq15,RNAseq16,RNAseq17,RNAseq18,RNAseq19,RNAseq20,RNAseq21,RNAseq22,RNAseq23,RNAseq24,RNAseq25,RNAseq26,RNAseq27,RNAseq28,RNAseq29,RNAseq30,RNAseq31,RNAseq32,RNAseq34,RNAseq35,RNAseq36,RNAseq38,RNAseq39,RNAseq40,RNAseq41,RNAseq42,RNAseq43,RNAseq44,RNAseq45,RNAseq46,RNAseq47,RNAseq48,RNAseq50,RNAseq51,RNAseq52,RNAseq54,RNAseq55,RNAseq56,RNAseq57,RNAseq58,RNAseq59,RNAseq60,RNAseq61,RNAseq62,RNAseq63,RNAseq64,RNAseq66,RNAseq67,RNAseq68,RNAseq70,RNAseq71,RNAseq72,RNAseq73,RNAseq74,RNAseq75,RNAseq76,RNAseq77,RNAseq78,RNAseq79,RNAseq80,RNAseq81,RNAseq82,RNAseq83,RNAseq84,RNAseq85,RNAseq86,RNAseq87,RNAseq88,RNAseq89,RNAseq90,RNAseq91,RNAseq92,RNAseq93,RNAseq94,RNAseq95,RNAseq97,RNAseq99,RNAseq101,RNAseq102,RNAseq103,RNAseq104,RNAseq105,RNAseq106,RNAseq107,RNAseq108,RNAseq109,RNAseq110,RNAseq111,RNAseq112,RNAseq113,RNAseq114,RNAseq115,RNAseq116
170911,0.422362033660978,0.419231209705115,0.420239515873585,0.430508641372365,0.417496107008016,0.407663662718803,0.415751419682107,0.433111902378112,0.419397711551565,0.427262638618207,0.428955673469752,0.430837260338613,0.426281895146599,0.426031804473812,0.414610044234041,0.423257726650997,0.427929065467573,0.424494808774472,0.402751479369562,0.40229414088767,0.413810593185406,0.428578520639734,0.408683827093908,0.404086843329083,0.409058978127578,0.425175260232686,0.415368514428052,0.398284648189453,0.404453748417943,0.403497740179204,0.404490559430716,0.399156839575579,0.398572009068811,0.402681310777634,0.412167903823796,0.430343694325296,0.405236440730794,0.414512985189792,0.411682450935025,0.415650325734658,0.397983373178793,0.407896683954026,0.398359584147915,0.406735844561419,0.415264171843053,0.412728433864483,0.420976059315106,0.406386043023036,0.4112007647194,0.418760011578316,0.418460363799739,0.40855485198688,0.424966982703521,0.421088174140503,0.39596123387433,0.408411412880916,0.404086820280676,0.411595555313734,0.413259019072407,0.405262890250961,0.405506276539181,0.411735399080224,0.414080812650312,0.399357352241778,0.416160220626067,0.429613359911726,0.416680250018451,0.416263484924563,0.418207296239291,0.416978486095719,0.418562856575695,0.421060380747508,0.418222215446067,0.419027695268106,0.4142347158442,0.410819601888232,0.415468557407321,0.415790007085335,0.415355937915432,0.413010540792334,0.412864625160159,0.407980159715196,0.423475551015679,0.425433172149967,0.420425631356921,0.430934676685686,0.416861222026001,0.40522570414235,0.404650396595099,0.407619136023764,0.416650694376139,0.413091369117265,0.394735672523359,0.406378452514942,0.403787319949623,0.413967067503817,0.41322693819521,0.412214999425706,0.405006388223469,0.409248461798993,0.400494894342942,0.403871464435417,0.408313439611999,0.408738729050222
25513,0.489731839427527,0.465103759560624,0.464382683614634,0.545509968012909,0.517147705727949,0.517284595100211,0.476385469880115,0.436052455746123,0.432445576748702,0.488096512154963,0.502127792124183,0.489800584118311,0.495673310250863,0.489408161777299,0.485737694587153,0.48056598493746,0.501655250421721,0.472090675375409,0.488927951453648,0.466389206110313,0.424401151719765,0.394163201663194,0.437109493666978,0.520372849513777,0.435500834472077,0.442565471053307,0.45939966347431,0.456632101764751,0.428694696912906,0.476073191605044,0.395215391762751,0.458318465007266,0.471823557883596,0.487724731703114,0.44436508353283,0.396643550248326,0.44455245293758,0.483015500823722,0.440712475868626,0.410861397016649,0.479349306028307,0.448103475255996,0.433739312420374,0.482510775149711,0.421500284110572,0.447643595092395,0.505361806851619,0.477275220155725,0.403266961120285,0.382813948768604,0.435741226591469,0.48366746232994,0.430265601239679,0.418742967420876,0.438974082618292,0.451612749544734,0.42776422600624,0.486416538154367,0.400130713386943,0.445849496519333,0.466753572256734,0.453531406292677,0.451062511092627,0.480081468431687,0.42877852867155,0.472394208762854,0.467160386383407,0.438067596290548,0.472268924318409,0.431731668428742,0.423964609574856,0.444562678754326,0.451670426399538,0.446656753135277,0.451885964141417,0.465092414223393,0.45795823991252,0.473231145053365,0.413716346777416,0.434615697677066,0.450345377306661,0.434603165412769,0.413343961252572,0.403207353705096,0.44499232651752,0.431417029455758,0.478309154504619,0.474827886850019,0.468652552127062,0.487892311963326,0.522051974921356,0.495031224402985,0.512591708808031,0.491483158673817,0.48585788529925,0.440060442374375,0.431484438561535,0.41336652872158,0.431210501063189,0.404764793445638,0.423298150528452,0.502140823661227,0.439089937470885,0.459786452853255
29741,0.42325897705144,0.406620779316929,0.414576729068223,0.424270931598688,0.419395858013022,0.4123915235727,0.416819478156252,0.420429069638973,0.423517487219557,0.420811112187331,0.429427218352361,0.429902793980867,0.427179036415065,0.429973126290622,0.414610044234041,0.427510909055042,0.416030273248827,0.432911180254192,0.401231752602287,0.411173608801379,0.398984692169554,0.424740430763207,0.412363287347609,0.407874315713836,0.403678273076165,0.410567754946141,0.405044862416592,0.403281430088572,0.39266448239527,0.411978643906003,0.402680031815215,0.415565128131285,0.401666623485216,0.409853063136059,0.409361211554571,0.433114549127248,0.410343437640621,0.413936766269364,0.40784117680041,0.400875348604626,0.396939839098307,0.399609468576157,0.388302466933946,0.413798534023866,0.39819770107011,0.402505319350039,0.413402932331932,0.410274623602663,0.400787889340633,0.414783895095922,0.406070808019937,0.409467920128857,0.396270528228906,0.401206922747038,0.389681259716012,0.391365912461379,0.382003525617512,0.412927201460532,0.400560426204109,0.387191230788166,0.420805691915575,0.416573539769566,0.424736914577315,0.386574341511603,0.408294338991536,0.395505672494654,0.422341062745393,0.426434375703484,0.427858700887516,0.422629886584402,0.424944857061295,0.418326643989119,0.404685514290348,0.406004205360446,0.410773001442177,0.419625322085863,0.416007121184005,0.408195516757835,0.423205345730693,0.396786650682887,0.406964805737206,0.392504165669947,0.381291316410029,0.406410168587168,0.408196993817442,0.407214730938801,0.416861222026001,0.401732476052643,0.407907350066441,0.412529652834787,0.388809099059476,0.40100605889331,0.398418022460348,0.408221071327666,0.411249042293789,0.412385563241715,0.396220630164225,0.39868425405436,0.391677959699847,0.393620089328976,0.392101555671316,0.404304096575978,0.396077629050905,0.401858737909592
298947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
366508,0.346220281855114,0.326279379353445,0.32254611294564,0.352666491189459,0.355370561855042,0.341439203578063,0.354233421719822,0.369722396015467,0.31650142076978,0.349973566282809,0.36595575069927,0.400401667851219,0.356057726352994,0.355668768514397,0.325800348572076,0.365939680698164,0.352295742691979,0.363039459332777,0.319869934263869,0.321102743706865,0.31920496656889,0.35195888699763,0.293008136333983,0.314231706494205,0.339165720663479,0.327436510471526,0.324134826346649,0.321279697556907,0.29630382021995,0.33230530789969,0.286440544014851,0.324232721884389,0.303952533504627,0.281975936466558,0.326507498440791,0.371272350107543,0.317256964512707,0.333297723823658,0.345649878770342,0.312131236310192,0.348771060209367,0.349904847113569,0.3079687593385,0.302015244725303,0.28816093541846,0.31563034143375,0.338197224057554,0.369226256685934,0.337736190893535,0.380193386961218,0.306962932270322,0.323604546957604,0.336368682044629,0.305868739361894,0.331216811702626,0.334500135263009,0.232212903319928,0.297189387862949,0.288354093881508,0.294704331160587,0.336482216061736,0.334403652368442,0.338498919076365,0.284302631333411,0.266541801181888,0.34176926398408,0.349248888177019,0.366410339464123,0.378207017972494,0.321858220520519,0.315363455969976,0.328399048585346,0.332106690868002,0.298383834981733,0.34635739162322,0.311025075622801,0.301046215841397,0.309878254675447,0.385641478092328,0.381804522762325,0.35532659335607,0.338482487368962,0.350556396643329,0.319101452167534,0.336968097937245,0.335680514466785,0.341051139709156,0.343318075997774,0.326983755628815,0.308819215087344,0.288025324645765,0.330816487168138,0.423338771423753,0.432904300113219,0.439077926159667,0.339192640371455,0.310620055633226,0.294291862397852,0.267921610831779,0.29719237690772,0.273933200193764,0.284349825995405,0.310583107749009,0.294200994834018
497931,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
60664,0.283408124221987,0.18226358656865,0.235382882585155,0.289494910056731,0.297517764825091,0.279555424257329,0.280504260590909,0.241801307642425,0.241496658173709,0.284740864551363,0.300127624893073,0.323513152599239,0.314995560330713,0.314610823758063,0.218434826209788,0.27325393544227,0.312574206033858,0.301727547001034,0.236592922949958,0.287091656246266,0.281519787818861,0.289797528284862,0.254851289814698,0.256845770038067,0.294479317256067,0.272062360510545,0.268962581695842,0.292202993005727,0.27538325374433,0.244943959907717,0.20956172846735,0.250899162357866,0.256330032407876,0.261947599326715,0.259381741671472,0.276630846269034,0.264986218250105,0.245399795780656,0.255300201862352,0.205016983957537,0.275700679577895,0.248730013856374,0.272174827917105,0.206136308468805,0.168871340449572,0.257016368842177,0.280672805094944,0.217465887421585,0.256100460941157,0.272646105673146,0.265328510153576,0.264564818241705,0.295036856628746,0.200624037391307,0.254344113780238,0.260370135320752,0.265701843122736,0.240147671901027,0.243020784426211,0.215167355436982,0.273903239861695,0.260310976180667,0.295213767145189,0.242378374167114,0.294941617130957,0.221261755246007,0.254278787960925,0.285874748001988,0.297026445278263,0.227644952945001,0.280871180369685,0.265227624936392,0.26555078201852,0.275907003594004,0.264646666329656,0.267820324951766,0.286587614990081,0.259442732518135,0.288129076135096,0.257946906903958,0.220888831780874,0.224564032694078,0.239139078811514,0.29614489613248,0.31754350508732,0.301983884540327,0.281987097643751,0.291004635473417,0.237488044000886,0.220820633895885,0.254583543060965,0.256978433926624,0.259631577411236,0.261766068302841,0.260059590503894,0.281418208174984,0.249384765541628,0.176805484759937,0.198938811320931,0.217668795668847,0.144246477717027,0.253173667510371,0.27437385814534,0.263569723166576
85243,0.424521862063839,0.399767398184502,0.42409714861389,0.44326326490182,0.423256224835363,0.434584184214399,0.435918773685592,0.465291279620505,0.45366216411505,0.44532149653525,0.448140146982543,0.44521402623374,0.443138973719616,0.438860816617823,0.429273631494771,0.450254454500331,0.449544087703624,0.437773776207911,0.445107695877185,0.419637994624757,0.421366814432436,0.419776537378221,0.409765354524261,0.423639948676535,0.417834321015201,0.432049013542623,0.419836850185364,0.422293655953752,0.418321664200121,0.417892470631901,0.442578414794935,0.426774184636494,0.436041609291359,0.433721888353737,0.419089131660756,0.411719673837879,0.409485613406318,0.428778140595769,0.421954141435881,0.443513196421155,0.421498935623926,0.435403300680322,0.412623668542977,0.423201411634789,0.446757096542868,0.426810095459558,0.438979828610829,0.423412280178851,0.414045253714952,0.415242652002529,0.419747483196096,0.420442347731463,0.419088981576102,0.448431460081805,0.424502634415118,0.425114114910141,0.421808267798366,0.423774270901948,0.440700151836054,0.420588261997967,0.406696752430792,0.424284022510948,0.423776083534544,0.415278264747864,0.412950762065675,0.425345396642059,0.432298953089639,0.443364299294238,0.433571589777652,0.436537652486385,0.441747644093562,0.438308389299877,0.427078644355678,0.406859380387255,0.427372885807352,0.438812507407754,0.431087868002558,0.437835331350077,0.432058829055836,0.425068037668279,0.424795334469118,0.393456763643283,0.398818176022057,0.417757727868047,0.431182995810582,0.432924379892441,0.44400173040621,0.420759486197951,0.409434981918965,0.424008190886297,0.422323488064222,0.42986128633569,0.426034003837973,0.427323717746458,0.416069110085481,0.447001882697077,0.438337046242552,0.448568584493221,0.43832568134786,0.446890475851014,0.429155029783978,0.443131842933161,0.434784401806216,0.439143302290408
114111,0.354474398545083,0.35854688184493,0.341639761610464,0.370707543066908,0.35691932223085,0.349400421715972,0.32626618995528,0.360575862390429,0.337114634411954,0.366487361693052,0.370924648533191,0.371693932703567,0.377322430976328,0.374865649624994,0.35011140572776,0.368509987509577,0.364664394055345,0.370138272306185,0.335521944812218,0.351719504359885,0.358640889538611,0.381950826986693,0.358064858820037,0.336704618351623,0.356682756646367,0.357098136715989,0.367079257532314,0.352027242409632,0.381706984179985,0.342982319007704,0.380384470638334,0.325856265491506,0.367588220063734,0.337608844569913,0.371689032007666,0.403333752193571,0.364332819231512,0.369026448405233,0.362226264480339,0.367662369629463,0.346667077845137,0.369997696389152,0.355459167609519,0.350275989903209,0.370398737535183,0.358699564414825,0.372914644152785,0.331180353354152,0.368552194002451,0.399310933859981,0.349166112241139,0.351691108973459,0.34063348526714,0.348696478085384,0.358088473581324,0.353293904461165,0.369235096141141,0.3663925316512,0.378596286751642,0.32962560374514,0.335908915528784,0.358144397745424,0.355773542371155,0.323367355719814,0.333814060747547,0.345659846287668,0.345980521171314,0.359896313056835,0.355361754932909,0.366638353145342,0.353189365222554,0.361587099364811,0.349778507074538,0.346361284582895,0.362157627741271,0.352746462661357,0.353188611905518,0.34500501296738,0.356902071076418,0.373221495197505,0.333696944190538,0.35865782080197,0.36928047790983,0.370982784664357,0.367123660455911,0.370274612343677,0.385817239922812,0.382418138871477,0.382678184891476,0.342223461762618,0.327320839597203,0.340194281251457,0.372169745390729,0.371519933615346,0.385669594633364,0.34273178505049,0.352382467840824,0.353162861080747,0.344028107636918,0.363580109992385,0.357316990342338,0.346093349460129,0.352383785551063,0.342005239393909
116499,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
116683,0.456558219297734,0.372983292400371,0.440522410759231,0.430508641372365,0.445978977200864,0.436497587343856,0.430346559588453,0.434568623690679,0.446870335746256,0.465225800251246,0.46155503823885,0.425641414066294,0.432558150461841,0.464378111379303,0.449167291579584,0.455135311914912,0.452895583258325,0.427913894705789,0.411915311278505,0.374021996882301,0.406432434180067,0.373747881391726,0.406526213781035,0.452772192774065,0.405698929936956,0.390199917766053,0.423622700881259,0.420809730630105,0.398013626084483,0.430344839910277,0.38985175216333,0.427340290449705,0.431746975118999,0.390462379528001,0.377119917606971,0.371731875219807,0.3897984267538,0.454442851941626,0.409765987350292,0.442184926963171,0.420555997785749,0.452980165304624,0.39785586788747,0.425477995107459,0.396501982526619,0.405204108324535,0.456496437078735,0.383295884439016,0.371304983315286,0.349203000592753,0.416363825440079,0.441975412459377,0.424966982703521,0.451240525605421,0.421577436114661,0.394149364068421,0.416305247770306,0.408793345241769,0.375577541473727,0.419042646877286,0.431037947773,0.435243441726072,0.437221483557396,0.380359535719361,0.440519421011791,0.353992326828287,0.406758174444702,0.419089571371909,0.409315970689907,0.403796208005373,0.377093247156453,0.428721452953447,0.430587469662302,0.368012155840902,0.390790410269723,0.423873244277616,0.477519445799222,0.440957961000583,0.406909696305349,0.392910435444412,0.373678111194661,0.386635674430204,0.373929360183775,0.378158946596856,0.384277073865024,0.364254468245022,0.429711141660815,0.430928476220317,0.405506396842896,0.400935441766403,0.419046586079188,0.395341634330422,0.429010925198442,0.408760017679417,0.427320438543171,0.436244968092201,0.430218048923888,0.44801187782393,0.416722056201672,0.431167243261694,0.417513893135567,0.461482742088805,0.465730793666515,0.427100654868957
170579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170580,0.215786152004142,0.388330798258631,0.280399642361096,0.374233213804225,0.326491398790062,0.302759337785826,0.3025260742833,0.522659142807506,0.515949012830752,0.326424345201713,0.410319486390623,0.428949005917882,0.426281895146599,0.553829103523025,0.361194414308864,0.398124387760703,0.415444362706957,0.477519359626945,0.418310796484975,0.343169432949234,0.465965660194004,0.405283264128289,0.480542077699933,0.31521885457077,0.592151593443806,0.478978668970406,0.399752093981465,0.455596338474598,0.481206289419699,0.391589875974369,0.483870959239789,0.409146287202409,0.385002988127785,0.332638053951876,0.474829244816735,0.414207158533778,0.439614080700927,0.425512837783306,0.547859138931948,0.514552289497152,0.405563062663796,0.491308755531763,0.477232180841689,0.377620926180258,0.482844050977614,0.415414656864928,0.398750701905727,0.424446020829413,0.494016573438697,0.415242652002529,0.464297425358982,0.378575396707762,0.555601326243301,0.478086463757973,0.345949979011175,0.428558260816514,0.459305966100018,0.315256722231479,0.342632502163242,0.269256179305968,0.233190635858645,0.309970947309775,0.298210245522309,0.417859664407624,0.461915607980142,0.477230366494626,0.314683132192053,0.327199487857642,0.352987806224933,0.48197580867892,0.457483994842257,0.33686479986365,0.469552863440834,0.451466676963821,0.418900553765249,0.445213791702266,0.447289848727712,0.40143442186475,0.508670378713162,0.556018310624718,0.480281319707385,0.427875588612077,0.493199962828615,0.372717091599661,0.391549825115258,0.350913286415944,0.447132273241374,0.444143997358876,0.493727447477393,0.301511250500019,0.224891787446095,0.270798221571882,0.280566819873577,0.313017827399272,0.330779814165842,0.405567524718429,0.441984357304615,0.497015736152275,0.343092178476063,0.355878139571454,0.37301276883558,0.467900102900188,0.455945942083137,0.376270800875744
170582,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170630,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170632,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170700,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
170901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
24446,0.375163356082011,0.308393928576374,0.325580586994995,0.38187825376664,0.381840647342067,0.37937246808432,0.345767806177048,0.392516367263508,0.382766953952917,0.366901767079371,0.378094615618541,0.390467000686264,0.369545684406272,0.371620062834881,0.35267496922199,0.384116627298565,0.376861040129951,0.368793205666681,0.373559813671519,0.32018672586874,0.339605732234907,0.391637189799457,0.325273448900655,0.379736342030815,0.340618682360613,0.326518743035762,0.373145749820508,0.387398472287928,0.376354207549722,0.335715719782619,0.333509443173065,0.342325486510766,0.352268657130142,0.36139952145151,0.330225793575886,0.378626286230113,0.335466548584252,0.355340974788463,0.329589539186597,0.307881802577891,0.400326777309601,0.362795906913325,0.377703361393894,0.329553873236457,0.352400738040901,0.308894357927626,0.36886904318817,0.377261176632028,0.335158719883828,0.381798881735122,0.309434991543427,0.339849430594501,0.342011722050002,0.341445103916363,0.393032585532304,0.361940899388226,0.401651904482117,0.328733860847289,0.344719328766015,0.346325202321385,0.36345841050454,0.361610482494923,0.345416981191837,0.37220805316175,0.437907705503707,0.312030336440172,0.356598486683226,0.351245901672066,0.359973232539374,0.325465180191468,0.334929356491162,0.327453174666343,0.354669647495602,0.383923333716399,0.319722350791415,0.355361892433647,0.373491922874575,0.360820623614625,0.370031508562599,0.379361860525282,0.350289295828642,0.400247599915303,0.377826039001029,0.370982784664357,0.427691242802023,0.383858593472526,0.397976058678668,0.392284228811553,0.365415129447706,0.344309869582443,0.371045908244873,0.370524942117289,0.413942519314018,0.393983983790709,0.396830160219149,0.325835321217668,0.3174316935324,0.333290054259583,0.299603673322215,0.316529779808868,0.298689863744273,0.338812435381118,0.35189594091022,0.310369853319852
